epoch,2577,0.301551,0.228812,30.097
epoch,2578,0.30009,0.227252,33.256
epoch,2579,0.322412,0.243166,2.04847
epoch,2580,0.320873,0.241527,4.72998
epoch,2581,0.319351,0.239905,7.40035
epoch,2582,0.317846,0.238301,10.0597
epoch,2583,0.316359,0.236713,13.0907
epoch,2584,0.314888,0.235143,16.4912
epoch,2585,0.313434,0.233589,19.8792
epoch,2586,0.311997,0.232051,23.2548
epoch,2587,0.310576,0.23053,26.6181
epoch,2588,0.309171,0.229025,29.641
epoch,2589,0.336184,0.249028,2.22648
epoch,2590,0.334666,0.247409,5.10571
epoch,2591,0.333164,0.245807,7.97468
epoch,2592,0.33168,0.244223,10.8335
epoch,2593,0.330212,0.242655,13.6823
epoch,2594,0.328761,0.241104,16.5213
epoch,2595,0.327327,0.23957,19.3504
epoch,2596,0.325908,0.238052,22.5721
epoch,2597,0.324506,0.23655,25.8445
epoch,2598,0.323121,0.235064,28.7684
epoch,2599,0.358682,0.256243,2.47558
epoch,2600,0.357244,0.254705,5.64416
epoch,2601,0.355822,0.253184,8.80385
epoch,2602,0.354417,0.251678,11.9547
epoch,2603,0.353027,0.250189,15.097
epoch,2604,0.351654,0.248715,18.2306
epoch,2605,0.350296,0.247258,21.3558
epoch,2606,0.348954,0.245815,24.4726
epoch,2607,0.347627,0.244389,27.9962
epoch,2608,0.346316,0.242977,31.9246
epoch,2609,0.392948,0.265012,3.58128
epoch,2610,0.391677,0.263641,7.9185
epoch,2611,0.390421,0.262285,12.2464
epoch,2612,0.38918,0.260943,16.5651
epoch,2613,0.387953,0.259616,20.8747
epoch,2614,0.38674,0.258303,24.3618
epoch,2615,0.385541,0.257005,27.842
epoch,2616,0.384357,0.25572,31.3154
epoch,2617,0.383186,0.254449,34.7822
epoch,2618,0.382029,0.253192,38.2423
epoch,2619,0.433379,0.271643,2.98166
epoch,2620,0.43238,0.270544,6.80421
epoch,2621,0.431393,0.269457,10.6216
epoch,2622,0.430418,0.268382,14.4339
epoch,2623,0.429454,0.267318,18.2412
epoch,2624,0.428502,0.266266,22.0436
epoch,2625,0.427562,0.265226,25.8411
epoch,2626,0.426633,0.264197,29.6337
epoch,2627,0.425715,0.26318,33.4216
epoch,2628,0.424809,0.262173,37.2048
epoch,2629,0.475658,0.275828,3.21638
epoch,2630,0.474998,0.275068,7.36032
epoch,2631,0.474346,0.274317,11.5017
epoch,2632,0.473704,0.273574,15.6404
epoch,2633,0.473069,0.27284,19.7767
epoch,2634,0.472443,0.272114,23.9104
epoch,2635,0.471825,0.271396,28.0417
epoch,2636,0.471215,0.270686,32.1706
epoch,2637,0.470614,0.269985,36.2971
epoch,2638,0.47002,0.269291,40.4213
epoch,2639,0.517003,0.283069,3.44563
epoch,2640,0.516611,0.282578,7.90219
epoch,2641,0.516226,0.282093,12.3581
epoch,2642,0.515846,0.281613,16.8135
epoch,2643,0.515473,0.281139,21.2683
epoch,2644,0.515104,0.280671,25.7226
epoch,2645,0.514742,0.280209,30.1763
epoch,2646,0.514385,0.279752,34.6296
epoch,2647,0.514034,0.279301,39.0824
epoch,2648,0.513688,0.278855,43.5347
epoch,2649,0.557017,0.289941,4.80581
epoch,2650,0.556889,0.289712,10.7055
epoch,2651,0.556763,0.289487,16.6068
epoch,2652,0.556641,0.289265,22.5095
epoch,2653,0.556522,0.289046,28.4137
epoch,2654,0.556407,0.28883,34.3194
epoch,2655,0.556294,0.288618,40.2265
epoch,2656,0.556185,0.288408,46.1352
epoch,2657,0.556078,0.288202,52.6289
epoch,2658,0.555975,0.287999,59.7076
epoch,2659,0.590479,0.295942,6.28722
epoch,2660,0.590565,0.295928,13.7317
epoch,2661,0.590653,0.295915,21.1805
epoch,2662,0.590741,0.295903,28.6335
epoch,2663,0.59083,0.295893,36.0907
epoch,2664,0.590921,0.295883,43.5521
epoch,2665,0.591012,0.295875,51.0177
epoch,2666,0.591105,0.295867,58.4874
epoch,2667,0.591198,0.295861,65.9613
epoch,2668,0.591293,0.295856,73.4393
epoch,2669,0.621851,0.29917,6.57957
epoch,2670,0.622186,0.299405,14.3803
epoch,2671,0.62252,0.299639,22.1881
epoch,2672,0.622852,0.299872,30.0029
epoch,2673,0.623183,0.300103,37.8245
epoch,2674,0.623513,0.300332,45.653
epoch,2675,0.623841,0.300561,53.4883
epoch,2676,0.624168,0.300788,59.9845
epoch,2677,0.624494,0.301014,66.4861
epoch,2678,0.624819,0.301239,72.9931
epoch,2679,0.651258,0.301096,5.45424
epoch,2680,0.651849,0.301586,12.1986
epoch,2681,0.652435,0.302073,18.9508
epoch,2682,0.653018,0.302556,25.711
epoch,2683,0.653597,0.303035,32.4789
epoch,2684,0.654173,0.30351,39.9159
epoch,2685,0.654744,0.303982,48.0231
epoch,2686,0.655312,0.30445,56.1393
epoch,2687,0.655876,0.304914,64.2647
epoch,2688,0.656436,0.305374,72.399
epoch,2689,0.676266,0.305651,7.00655
epoch,2690,0.677015,0.306301,15.3518
epoch,2691,0.677759,0.306945,25.0591
epoch,2692,0.678498,0.307584,34.779
epoch,2693,0.679231,0.308217,44.5115
epoch,2694,0.679959,0.308845,54.2563
epoch,2695,0.680682,0.309468,64.0135
epoch,2696,0.681399,0.310085,73.7829
epoch,2697,0.682112,0.310697,83.5644
epoch,2698,0.682819,0.311305,91.8912
epoch,2699,0.695957,0.311874,7.08409
epoch,2700,0.696779,0.312596,15.5589
epoch,2701,0.697595,0.313312,24.0449
epoch,2702,0.698405,0.314022,32.5421
epoch,2703,0.699209,0.314725,41.0503
epoch,2704,0.700006,0.315423,49.5696
epoch,2705,0.700798,0.316114,58.0997
epoch,2706,0.701583,0.3168,66.6406
epoch,2707,0.702363,0.31748,75.1922
epoch,2708,0.703137,0.318154,83.7545
epoch,2709,0.709686,0.321763,7.21822
epoch,2710,0.710448,0.322425,15.8561
epoch,2711,0.711204,0.323081,24.5045
epoch,2712,0.711954,0.323731,33.1633
epoch,2713,0.712699,0.324376,41.8326
epoch,2714,0.713439,0.325016,50.5122
epoch,2715,0.714173,0.32565,59.202
epoch,2716,0.714901,0.326279,67.902
epoch,2717,0.715625,0.326902,76.6121
epoch,2718,0.716343,0.32752,85.3322
epoch,2719,0.723052,0.327159,7.35106
epoch,2720,0.72384,0.327847,16.1487
epoch,2721,0.724621,0.328528,24.9571
epoch,2722,0.725397,0.329204,34.4998
epoch,2723,0.726167,0.329874,44.7783
epoch,2724,0.726931,0.330538,55.0689
epoch,2725,0.727689,0.331196,65.3717
epoch,2726,0.728442,0.331849,75.6864
epoch,2727,0.72919,0.332497,86.013
epoch,2728,0.729932,0.333139,96.3515
epoch,2729,0.735435,0.330482,8.94147
epoch,2730,0.736279,0.331227,19.3557
epoch,2731,0.737118,0.331965,29.7831
epoch,2732,0.73795,0.332697,40.9575
epoch,2733,0.738775,0.333422,52.8804
epoch,2734,0.739594,0.334142,64.8179
epoch,2735,0.740408,0.334855,76.77
epoch,2736,0.741215,0.335562,88.7365
epoch,2737,0.742015,0.336263,100.717
epoch,2738,0.74281,0.336958,112.712
epoch,2739,0.746402,0.333668,10.558
epoch,2740,0.747293,0.334459,22.6113
epoch,2741,0.748177,0.335243,36.165
epoch,2742,0.749054,0.33602,48.2431
epoch,2743,0.749924,0.33679,60.3366
epoch,2744,0.750787,0.337553,72.4453
epoch,2745,0.751644,0.33831,84.5692
epoch,2746,0.752494,0.33906,96.7082
epoch,2747,0.753338,0.339804,108.862
epoch,2748,0.754175,0.340541,121.031
epoch,2749,0.756425,0.333888,10.6916
epoch,2750,0.757411,0.334774,22.9012
epoch,2751,0.75839,0.335653,35.1279
epoch,2752,0.759361,0.336524,47.3714
epoch,2753,0.760324,0.337387,59.6317
epoch,2754,0.761279,0.338242,71.9087
epoch,2755,0.762227,0.33909,82.65
epoch,2756,0.763168,0.339931,93.4057
epoch,2757,0.764101,0.340764,104.176
epoch,2758,0.765027,0.34159,114.96
epoch,2759,0.766392,0.335289,9.27103
epoch,2760,0.76745,0.336247,18.5524
epoch,2761,0.768499,0.337197,27.8473
epoch,2762,0.76954,0.338138,37.1558
epoch,2763,0.770573,0.339071,46.4777
epoch,2764,0.771597,0.339995,55.8129
epoch,2765,0.772613,0.340911,65.1613
epoch,2766,0.773621,0.341819,74.5228
epoch,2767,0.774621,0.342719,83.8972
epoch,2768,0.775613,0.343611,93.2845
epoch,2769,0.777358,0.337354,7.8539
epoch,2770,0.778485,0.338381,17.2662
epoch,2771,0.779602,0.339398,26.6929
epoch,2772,0.78071,0.340406,36.1339
epoch,2773,0.781809,0.341405,45.589
epoch,2774,0.782899,0.342395,55.0581
epoch,2775,0.78398,0.343376,64.5411
epoch,2776,0.785053,0.344348,74.038
epoch,2777,0.786116,0.345312,83.5485
epoch,2778,0.787171,0.346267,93.0726
epoch,2779,0.788742,0.339533,7.96593
epoch,2780,0.789938,0.340629,17.5141
epoch,2781,0.791125,0.341716,27.0774
epoch,2782,0.792302,0.342793,36.6557
epoch,2783,0.793469,0.34386,46.2489
epoch,2784,0.794627,0.344918,55.8569
epoch,2785,0.795775,0.345966,65.4796
epoch,2786,0.796913,0.347004,75.1167
epoch,2787,0.798042,0.348033,84.7683
epoch,2788,0.799162,0.349053,94.4342
epoch,2789,0.800289,0.341675,8.07963
epoch,2790,0.801559,0.342844,17.7651
epoch,2791,0.802817,0.344003,27.4665
epoch,2792,0.804066,0.345151,37.1837
epoch,2793,0.805303,0.346288,46.9165
epoch,2794,0.80653,0.347416,56.665
epoch,2795,0.807747,0.348533,65.6159
epoch,2796,0.808954,0.34964,75.4398
epoch,2797,0.810151,0.350736,85.2796
epoch,2798,0.811338,0.351823,95.1349
epoch,2799,0.813109,0.34356,8.25125
epoch,2800,0.814468,0.34482,18.1286
epoch,2801,0.815817,0.346068,28.0236
epoch,2802,0.817154,0.347305,37.9361
epoch,2803,0.818479,0.34853,48.6842
epoch,2804,0.819793,0.349745,60.2705
epoch,2805,0.821096,0.350948,71.8766
epoch,2806,0.822388,0.35214,83.5022
epoch,2807,0.823669,0.353321,95.1472
epoch,2808,0.82494,0.354491,106.812
epoch,2809,0.827969,0.3432,10.0505
epoch,2810,0.829485,0.344616,23.4075
epoch,2811,0.830987,0.346018,36.7902
epoch,2812,0.832477,0.347408,50.1983
epoch,2813,0.833953,0.348784,63.6316
epoch,2814,0.835417,0.350148,77.0898
epoch,2815,0.836868,0.351499,90.5728
epoch,2816,0.838307,0.352838,104.08
epoch,2817,0.839733,0.354164,117.612
epoch,2818,0.841147,0.355478,131.168
epoch,2819,0.840844,0.340292,11.8729
epoch,2820,0.842547,0.341894,25.4319
epoch,2821,0.844234,0.343482,39.0194
epoch,2822,0.845907,0.345055,52.6351
epoch,2823,0.847565,0.346613,66.2787
epoch,2824,0.849208,0.348156,79.9501
epoch,2825,0.850837,0.349685,93.649
epoch,2826,0.852452,0.3512,106.512
epoch,2827,0.854053,0.3527,118.537
epoch,2828,0.855639,0.354187,130.584
epoch,2829,0.853539,0.33465,10.3159
epoch,2830,0.855482,0.336493,22.3458
epoch,2831,0.857407,0.338318,34.4038
epoch,2832,0.859315,0.340125,46.4896
epoch,2833,0.861205,0.341916,58.603
epoch,2834,0.863079,0.34369,70.7437
epoch,2835,0.864936,0.345447,82.9114
epoch,2836,0.866776,0.347187,95.106
epoch,2837,0.8686,0.348911,109.133
epoch,2838,0.870408,0.350619,123.191
epoch,2839,0.867606,0.33054,10.4994
epoch,2840,0.869772,0.332605,22.7413
epoch,2841,0.871917,0.334651,35.0142
epoch,2842,0.874043,0.336677,47.3179
epoch,2843,0.87615,0.338684,59.6521
epoch,2844,0.878238,0.340672,72.0166
epoch,2845,0.880307,0.342641,83.5384
epoch,2846,0.882357,0.344591,95.1183
epoch,2847,0.884389,0.346523,106.726
epoch,2848,0.886403,0.348436,118.361
epoch,2849,0.883365,0.32944,8.92759
epoch,2850,0.88571,0.331685,19.6289
epoch,2851,0.888034,0.333908,30.3591
epoch,2852,0.890336,0.33611,41.1179
epoch,2853,0.892617,0.338292,51.9049
epoch,2854,0.894877,0.340452,62.7201
epoch,2855,0.897117,0.342592,73.563
epoch,2856,0.899336,0.344711,84.4335
epoch,2857,0.901536,0.34681,95.3313
epoch,2858,0.903715,0.348889,106.256
epoch,2859,0.900566,0.331255,9.09106
epoch,2860,0.903046,0.333635,20.9128
epoch,2861,0.905504,0.335993,33.6904
epoch,2862,0.907939,0.338328,46.5033
epoch,2863,0.910352,0.340641,59.3513
epoch,2864,0.912743,0.342932,72.2341
epoch,2865,0.915112,0.3452,86.9483
epoch,2866,0.917459,0.347448,101.701
epoch,2867,0.919784,0.349673,116.492
epoch,2868,0.922089,0.351878,131.322
epoch,2869,0.918416,0.334192,12.9414
epoch,2870,0.921016,0.336692,27.7335
epoch,2871,0.923593,0.339169,42.5679
epoch,2872,0.926145,0.341621,57.4443
epoch,2873,0.928674,0.34405,72.3623
epoch,2874,0.93118,0.346456,87.3214
epoch,2875,0.933663,0.348839,102.321
epoch,2876,0.936122,0.351199,117.362
epoch,2877,0.93856,0.353536,132.442
epoch,2878,0.940975,0.355851,147.562
epoch,2879,0.934055,0.337533,13.1527
epoch,2880,0.936744,0.340123,28.1891
epoch,2881,0.939409,0.342688,43.2693
epoch,2882,0.94205,0.345228,58.3927
epoch,2883,0.944666,0.347744,73.5591
epoch,2884,0.947257,0.350236,88.7679
epoch,2885,0.949825,0.352704,104.019
epoch,2886,0.952369,0.355148,119.311
epoch,2887,0.95489,0.357569,134.645
epoch,2888,0.957388,0.359966,150.02
epoch,2889,0.949625,0.342182,13.3639
epoch,2890,0.952378,0.344835,28.6445
epoch,2891,0.955105,0.347462,43.9697
epoch,2892,0.957807,0.350064,59.3392
epoch,2893,0.960484,0.35264,73.7821
epoch,2894,0.963136,0.355192,85.3771
epoch,2895,0.965763,0.35772,97.0044
epoch,2896,0.968366,0.360223,110.497
epoch,2897,0.970946,0.362702,124.025
epoch,2898,0.973501,0.365158,137.589
epoch,2899,0.962355,0.347228,12.468
epoch,2900,0.965134,0.349907,27.8654
epoch,2901,0.967887,0.35256,43.3069
epoch,2902,0.970615,0.355188,58.7919
epoch,2903,0.973317,0.35779,74.3201
epoch,2904,0.975994,0.360367,89.8911
epoch,2905,0.978647,0.36292,105.504
epoch,2906,0.981275,0.365448,121.16
epoch,2907,0.983879,0.367952,136.857
epoch,2908,0.986458,0.370432,152.595
epoch,2909,0.972158,0.349828,13.5839
epoch,2910,0.974983,0.352553,29.1407
epoch,2911,0.977782,0.355251,44.7422
epoch,2912,0.980555,0.357924,60.388
epoch,2913,0.983302,0.360571,76.0777
epoch,2914,0.986023,0.363193,91.8109
epoch,2915,0.98872,0.365789,107.587
epoch,2916,0.991391,0.368361,123.406
epoch,2917,0.994038,0.370907,139.267
epoch,2918,0.99666,0.37343,155.17
epoch,2919,0.982304,0.353493,13.7277
epoch,2920,0.985157,0.356247,29.4468
epoch,2921,0.987984,0.358973,45.2111
epoch,2922,0.990784,0.361674,60.0431
epoch,2923,0.993559,0.364348,73.9372
epoch,2924,0.996307,0.366997,87.8698
epoch,2925,0.999031,0.36962,101.841
epoch,2926,1.00173,0.372218,115.849
epoch,2927,1.0044,0.374791,129.895
epoch,2928,1.00705,0.377339,143.978
epoch,2929,0.993179,0.356244,11.9183
epoch,2930,0.996086,0.359051,25.8455
epoch,2931,0.998966,0.361831,39.8129
epoch,2932,1.00182,0.364584,53.8203
epoch,2933,1.00465,0.36731,67.8671
epoch,2934,1.00745,0.37001,81.9531
epoch,2935,1.01022,0.372685,96.0779
epoch,2936,1.01297,0.375333,111.188
epoch,2937,1.01569,0.377956,127.289
epoch,2938,1.01839,0.380554,143.432
epoch,2939,1.00327,0.361528,13.9137
epoch,2940,1.00617,0.36433,31.8563
epoch,2941,1.00905,0.367106,49.8495
epoch,2942,1.0119,0.369854,67.8929
epoch,2943,1.01472,0.372576,84.9597
epoch,2944,1.01752,0.375272,101.044
epoch,2945,1.02029,0.377941,117.171
epoch,2946,1.02303,0.380585,133.341
epoch,2947,1.02575,0.383204,149.552
epoch,2948,1.02844,0.385797,165.806
epoch,2949,1.0052,0.366497,14.9243
epoch,2950,1.00802,0.369219,32.9252
epoch,2951,1.01082,0.371915,50.9753
epoch,2952,1.01359,0.374585,69.0742
epoch,2953,1.01633,0.377229,87.2213
epoch,2954,1.01905,0.379847,105.416
epoch,2955,1.02174,0.382441,123.659
epoch,2956,1.02441,0.38501,141.948
epoch,2957,1.02706,0.387554,160.284
epoch,2958,1.02967,0.390073,178.666
epoch,2959,1.00967,0.372735,16.0303
epoch,2960,1.01241,0.375377,34.1193
epoch,2961,1.01512,0.377993,53.2517
epoch,2962,1.01782,0.380584,73.4321
epoch,2963,1.02048,0.383151,93.6647
epoch,2964,1.02312,0.385693,113.949
epoch,2965,1.02574,0.38821,134.285
epoch,2966,1.02833,0.390703,154.671
epoch,2967,1.0309,0.393173,175.108
epoch,2968,1.03345,0.395618,195.595
epoch,2969,1.01367,0.379586,18.0948
epoch,2970,1.01632,0.382131,38.2582
epoch,2971,1.01894,0.384652,58.4731
epoch,2972,1.02154,0.387148,78.7389
epoch,2973,1.02411,0.389621,99.0553
epoch,2974,1.02666,0.392069,119.422
epoch,2975,1.02918,0.394495,139.838
epoch,2976,1.03168,0.396897,160.303
epoch,2977,1.03416,0.399275,180.817
epoch,2978,1.03662,0.401632,201.379
epoch,2979,1.01728,0.384461,20.1896
epoch,2980,1.01987,0.386945,42.4557
epoch,2981,1.02243,0.389405,64.7773
epoch,2982,1.02496,0.391841,87.1538
epoch,2983,1.02748,0.394254,109.585
epoch,2984,1.02997,0.396643,132.07
epoch,2985,1.03243,0.39901,154.608
epoch,2986,1.03488,0.401354,177.2
epoch,2987,1.0373,0.403676,199.843
epoch,2988,1.0397,0.405976,222.539
epoch,2989,1.02102,0.388788,18.1969
epoch,2990,1.02355,0.391223,38.4762
epoch,2991,1.02606,0.393634,58.8048
epoch,2992,1.02855,0.396022,79.1822
epoch,2993,1.03101,0.398387,99.608
epoch,2994,1.03346,0.400729,119.057
epoch,2995,1.03588,0.403049,137.525
epoch,2996,1.03827,0.405347,156.035
epoch,2997,1.04065,0.407623,174.587
epoch,2998,1.043,0.409877,193.18
epoch,2999,1.02236,0.392643,16.2056
epoch,3000,1.02483,0.395013,34.4907
epoch,3001,1.02728,0.397361,52.819
epoch,3002,1.02971,0.399687,71.1901
epoch,3003,1.03211,0.40199,89.6037
epoch,3004,1.03449,0.404272,108.059
epoch,3005,1.03685,0.406531,126.557
epoch,3006,1.03919,0.408769,145.095
epoch,3007,1.0415,0.410985,163.675
epoch,3008,1.0438,0.413181,182.295
epoch,3009,1.02437,0.392934,16.2486
epoch,3010,1.02686,0.395319,34.5797
epoch,3011,1.02932,0.397681,52.9543
epoch,3012,1.03176,0.400021,69.2714
epoch,3013,1.03417,0.402338,85.626
epoch,3014,1.03657,0.404633,102.018
epoch,3015,1.03894,0.406906,118.446
epoch,3016,1.04129,0.409157,134.911
epoch,3017,1.04362,0.411387,151.412
epoch,3018,1.04593,0.413595,167.949
epoch,3019,1.02437,0.393914,14.1685
epoch,3020,1.02683,0.39628,30.4199
epoch,3021,1.02928,0.398623,46.7092
epoch,3022,1.0317,0.400943,63.0361
epoch,3023,1.03409,0.403241,79.4002
epoch,3024,1.03647,0.405517,95.8011
epoch,3025,1.03883,0.407771,112.239
epoch,3026,1.04116,0.410004,128.712
epoch,3027,1.04347,0.412216,145.222
epoch,3028,1.04576,0.414406,161.767
epoch,3029,1.02415,0.39528,14.1767
epoch,3030,1.02658,0.397616,30.4343
epoch,3031,1.02899,0.399929,46.7295
epoch,3032,1.03139,0.402221,63.0619
epoch,3033,1.03376,0.40449,79.4311
epoch,3034,1.0361,0.406738,95.837
epoch,3035,1.03843,0.408964,114.454
epoch,3036,1.04073,0.411169,133.111
epoch,3037,1.04302,0.413353,151.81
epoch,3038,1.04528,0.415516,170.548
epoch,3039,1.02764,0.398221,16.391
epoch,3040,1.03005,0.400533,34.8659
epoch,3041,1.03244,0.402823,53.3836
epoch,3042,1.03481,0.405091,71.9437
epoch,3043,1.03716,0.407337,90.5457
epoch,3044,1.03948,0.409562,109.189
epoch,3045,1.04178,0.411765,129.995
epoch,3046,1.04407,0.413948,150.847
epoch,3047,1.04633,0.41611,171.744
epoch,3048,1.04857,0.418251,192.686
epoch,3049,1.0361,0.399852,18.6417
epoch,3050,1.03857,0.402216,39.3821
epoch,3051,1.04101,0.404557,60.1715
epoch,3052,1.04343,0.406876,81.0095
epoch,3053,1.04582,0.409173,101.896
epoch,3054,1.0482,0.411448,119.702
epoch,3055,1.05055,0.413701,137.518
epoch,3056,1.05288,0.415932,154.334
epoch,3057,1.05519,0.418142,171.186
epoch,3058,1.05748,0.420331,188.074
epoch,3059,1.04502,0.399948,14.6155
epoch,3060,1.04757,0.402399,31.3488
epoch,3061,1.0501,0.404827,48.1223
epoch,3062,1.0526,0.407232,64.9358
epoch,3063,1.05509,0.409613,81.7889
epoch,3064,1.05754,0.411972,98.6811
epoch,3065,1.05998,0.414308,115.612
epoch,3066,1.06239,0.416621,132.582
epoch,3067,1.06479,0.418913,149.589
epoch,3068,1.06715,0.421182,168.722
epoch,3069,1.0547,0.400459,16.8182
epoch,3070,1.05734,0.402997,35.7764
epoch,3071,1.05995,0.40551,56.963
epoch,3072,1.06254,0.407999,78.2015
epoch,3073,1.06511,0.410465,99.4914
epoch,3074,1.06765,0.412907,120.832
epoch,3075,1.07017,0.415325,140.107
epoch,3076,1.07266,0.41772,159.427
epoch,3077,1.07513,0.420092,178.791
epoch,3078,1.07758,0.422442,198.2
epoch,3079,1.06575,0.405323,17.0829
epoch,3080,1.0684,0.407874,36.3253
epoch,3081,1.07102,0.410401,55.6153
epoch,3082,1.07363,0.412903,74.9524
epoch,3083,1.0762,0.415381,94.3363
epoch,3084,1.07876,0.417836,113.767
epoch,3085,1.08129,0.420267,133.243
epoch,3086,1.0838,0.422674,152.764
epoch,3087,1.08628,0.425059,172.331
epoch,3088,1.08874,0.42742,191.942
epoch,3089,1.07847,0.40971,17.2858
epoch,3090,1.08116,0.4123,36.7568
epoch,3091,1.08382,0.414866,56.2762
epoch,3092,1.08646,0.417407,75.8435
epoch,3093,1.08908,0.419923,95.4582
epoch,3094,1.09167,0.422415,115.12
epoch,3095,1.09424,0.424884,134.828
epoch,3096,1.09679,0.427329,154.583
epoch,3097,1.09931,0.42975,174.383
epoch,3098,1.10181,0.432148,194.228
epoch,3099,1.09132,0.415035,17.4909
epoch,3100,1.09403,0.417648,37.1923
epoch,3101,1.09672,0.420235,56.9425
epoch,3102,1.09938,0.422798,76.741
epoch,3103,1.10202,0.425335,96.5874
epoch,3104,1.10463,0.427849,116.481
epoch,3105,1.10722,0.430338,136.422
epoch,3106,1.10978,0.432804,156.41
epoch,3107,1.11233,0.435245,176.443
epoch,3108,1.11484,0.437664,196.523
epoch,3109,1.10421,0.420771,17.6967
epoch,3110,1.10693,0.423398,36.4942
epoch,3111,1.10964,0.425999,54.1982
epoch,3112,1.11231,0.428575,71.945
epoch,3113,1.11496,0.431127,89.7344
epoch,3114,1.11759,0.433654,107.566
epoch,3115,1.12019,0.436157,125.439
epoch,3116,1.12277,0.438636,143.354
epoch,3117,1.12533,0.441091,161.31
epoch,3118,1.12786,0.443522,179.306
epoch,3119,1.11391,0.424893,15.5637
epoch,3120,1.11665,0.427534,33.3826
epoch,3121,1.11936,0.43015,49.0303
epoch,3122,1.12205,0.43274,64.7159
epoch,3123,1.12472,0.435306,80.4392
epoch,3124,1.12736,0.437847,96.1997
epoch,3125,1.12998,0.440364,111.929
epoch,3126,1.13257,0.442856,127.626
epoch,3127,1.13514,0.445325,143.359
epoch,3128,1.13768,0.44777,159.127
epoch,3129,1.12089,0.419385,13.3094
epoch,3130,1.12381,0.422206,28.8885
epoch,3131,1.1267,0.425,44.5075
epoch,3132,1.12957,0.427767,60.1661
epoch,3133,1.13241,0.430508,75.864
epoch,3134,1.13522,0.433222,91.6007
epoch,3135,1.13801,0.435909,107.376
epoch,3136,1.14077,0.438571,123.189
epoch,3137,1.14351,0.441208,139.041
epoch,3138,1.14622,0.443819,154.929
epoch,3139,1.12305,0.412473,11.1666
epoch,3140,1.12613,0.415454,24.6041
epoch,3141,1.12918,0.418406,38.078
epoch,3142,1.13221,0.42133,51.5879
epoch,3143,1.1352,0.424225,65.1335
epoch,3144,1.13817,0.427093,78.7146
epoch,3145,1.14111,0.429932,92.3307
epoch,3146,1.14402,0.432745,105.981
epoch,3147,1.14691,0.43553,119.667
epoch,3148,1.14977,0.438289,133.386
epoch,3149,1.13076,0.406633,11.247
epoch,3150,1.13404,0.409808,24.7813
epoch,3151,1.13728,0.412952,38.3543
epoch,3152,1.14049,0.416066,51.9654
epoch,3153,1.14368,0.41915,67.7697
epoch,3154,1.14683,0.422204,83.6172
epoch,3155,1.14995,0.425228,99.5074
epoch,3156,1.15305,0.428223,115.44
epoch,3157,1.15612,0.431189,131.414
epoch,3158,1.15915,0.434126,147.43
epoch,3159,1.13451,0.403421,13.4276
epoch,3160,1.13788,0.406698,29.1624
epoch,3161,1.14123,0.409943,44.943
epoch,3162,1.14454,0.413156,60.7689
epoch,3163,1.14782,0.416338,74.3478
epoch,3164,1.15107,0.41949,87.9648
epoch,3165,1.1543,0.422611,101.619
epoch,3166,1.15749,0.425701,115.311
epoch,3167,1.16065,0.428762,129.04
epoch,3168,1.16378,0.431794,142.806
epoch,3169,1.1339,0.403246,12.299
epoch,3170,1.13728,0.40652,30.3831
epoch,3171,1.14062,0.409762,48.5201
epoch,3172,1.14393,0.412973,66.7095
epoch,3173,1.14721,0.416153,84.9507
epoch,3174,1.15046,0.419302,103.243
epoch,3175,1.15368,0.42242,121.587
epoch,3176,1.15687,0.425509,139.981
epoch,3177,1.16003,0.428567,159.601
epoch,3178,1.16315,0.431596,180.453
epoch,3179,1.14241,0.409368,18.2238
epoch,3180,1.14575,0.412605,38.7686
epoch,3181,1.14905,0.41581,59.3726
epoch,3182,1.15233,0.418985,80.0352
epoch,3183,1.15557,0.422128,100.756
epoch,3184,1.15878,0.425241,121.534
epoch,3185,1.16197,0.428324,142.369
epoch,3186,1.16512,0.431378,163.261
epoch,3187,1.16824,0.434401,184.208
epoch,3188,1.17134,0.437396,204.089
epoch,3189,1.15328,0.420849,16.1868
epoch,3190,1.1565,0.423965,34.7037
epoch,3191,1.15968,0.427051,53.2719
epoch,3192,1.16284,0.430106,71.8911
epoch,3193,1.16596,0.433133,90.5607
epoch,3194,1.16906,0.43613,109.28
epoch,3195,1.17213,0.439098,128.049
epoch,3196,1.17517,0.442037,146.867
epoch,3197,1.17818,0.444948,165.734
epoch,3198,1.18116,0.447831,184.648
epoch,3199,1.16885,0.432024,16.3975
epoch,3200,1.172,0.435072,33.9831
epoch,3201,1.17512,0.43809,50.4421
epoch,3202,1.17821,0.44108,66.9448
epoch,3203,1.18127,0.44404,83.4908
epoch,3204,1.1843,0.446972,100.08
epoch,3205,1.18731,0.449876,116.711
epoch,3206,1.19028,0.452751,133.385
epoch,3207,1.19323,0.455599,150.1
epoch,3208,1.19615,0.458419,166.856
epoch,3209,1.1836,0.44008,14.2289
epoch,3210,1.18673,0.443114,30.8463
epoch,3211,1.18984,0.446119,47.5078
epoch,3212,1.19291,0.449095,64.2128
epoch,3213,1.19596,0.452042,80.9609
epoch,3214,1.19898,0.454961,97.7519
epoch,3215,1.20197,0.457852,114.585
epoch,3216,1.20493,0.460714,131.46
epoch,3217,1.20787,0.463549,148.377
epoch,3218,1.21078,0.466357,165.335
epoch,3219,1.1983,0.441409,14.402
epoch,3220,1.20156,0.444564,31.2238
epoch,3221,1.20478,0.447688,45.6543
epoch,3222,1.20798,0.450783,60.1232
